,Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,exchange_rate,point_value,stdev_lookback,stdev_decay,decay_fast,decay_slow,Daily_Return,returns,sqreturns,emwa_fast_fin,emwa_slow_fin,raw_cross,variance,std_dev,vol_adj_crossover,forecast_scalar,forecast,capped_forecast,1%_move,block_value,price_volatility,ICV,IVV,Daily_Cash_Vol_Tgt,Volatility_Scalar,Subsystem_Pos,Target_Pos,Current_pos,trades_needed,abs_forecast,forecast*returns,cum_series
207,18/10/2023,63.795,64.065,63.415,63.505,88634,196629,AD1 Curncy,Future,CME,USD,0.005,5,1000,63505,63.505,63.715,0.522473524,8753,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0033741368487130163,-0.2149999999999963,0.04622499999999841,63.664356529594755,64.11802112787579,-0.453664598281037,0.15004529312567072,0.3873568033811601,-1.1711801479181196,5.3,-6.207254783966034,-6.207254783966034,0.63505,635.05,0.82,520.741,337.7005385,125000.0,370.1504313710178,-229.76180359148415,-230.0,-227.0,-3.0,6.207254783966034,0.009774434743667614,-0.847189672903941
208,19/10/2023,63.485,63.695,63.085,63.405,111627,197481,AD1 Curncy,Future,CME,USD,0.005,5,1000,63405,63.405,63.605,0.528288352,8754,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0015746791591213505,-0.10000000000000142,0.010000000000000285,63.606721745240364,64.07480772618635,-0.4680859809459861,0.1424752772810399,0.3774589743018967,-1.2400976339526761,5.3,-6.572517459949183,-6.572517459949183,0.63405,634.05,0.83,526.2615,341.28058274999995,125000.0,366.26754148379695,-240.72998114149172,-241.0,-230.0,-11.0,6.572517459949183,0.01451230099192336,-0.8326773719120176
209,20/10/2023,63.4,63.42,63.095,63.265,68612,198470,AD1 Curncy,Future,CME,USD,0.005,5,1000,63265,63.265,63.465,0.53880137,8755,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.00220802775806328,-0.14000000000000057,0.01960000000000016,63.5307835796314,64.02572847005385,-0.4949448904224525,0.13583337040098367,0.368555790079309,-1.3429307142778737,5.3,-7.11753278567273,-7.11753278567273,0.63265,632.6500000000001,0.85,537.7525,348.73249625,125000.0,358.44092920548985,-255.1215065347072,-255.0,-241.0,-14.0,7.11753278567273,-0.03375104458550231,-0.8664284164975199
210,23/10/2023,63.26,63.615,63.01,63.565,89799,198813,AD1 Curncy,Future,CME,USD,0.005,5,1000,63565,63.565,63.765,0.531865271,8756,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.004741958428831072,0.29999999999999716,0.08999999999999829,63.53838722860219,63.99780553247483,-0.4594183038726385,0.1333558909198493,0.36517925861123235,-1.2580624256147375,5.3,-6.6677308557581085,-6.6677308557581085,0.6356499999999999,635.65,0.84,533.9459999999999,346.26398099999994,125000.0,360.99625389566586,-240.70258609132196,-241.0,-255.0,14.0,6.6677308557581085,-0.013112032674739324,-0.8795404491722593
211,24/10/2023,63.485,63.91,63.45,63.69,90553,193845,AD1 Curncy,Future,CME,USD,0.005,5,1000,63690,63.69,63.89,0.505670512,8757,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.001966490993471348,0.125,0.015625,63.572078955579485,63.97915065171878,-0.4070716961392975,0.12699205897823584,0.3563594519277352,-1.1423064378880177,5.3,-6.054224120806493,-6.054224120806493,0.6369,636.9,0.79,503.151,326.2934235,125000.0,383.0907735104872,-231.9317401445609,-232.0,-241.0,9.0,6.054224120806493,0.04657826690524642,-0.8329621822670128
212,25/10/2023,63.68,64.115,63.165,63.2,118901,195144,AD1 Curncy,Future,CME,USD,0.005,5,1000,63200,63.2,63.385,0.478559732,8758,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.007693515465536094,-0.4899999999999949,0.24009999999999498,63.48939474322849,63.93192940009946,-0.4425346568709756,0.13310600173616877,0.3648369522624713,-1.2129655566046034,5.3,-6.428717450004398,-6.428717450004398,0.632,632.0,0.76,480.32,311.48751999999996,125000.0,401.30018692241674,-257.98455143581674,-258.0,-232.0,-26.0,6.428717450004398,-0.019326840435139193,-0.852289022702152
213,26/10/2023,63.195,63.42,62.805,63.39,156972,195046,AD1 Curncy,Future,CME,USD,0.005,5,1000,63390,63.39,63.58,0.47237935,8759,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0030063291139239556,0.18999999999999773,0.03609999999999913,63.467307022511044,63.899085194032835,-0.4317781715217919,0.12786243407475417,0.3575785704915133,-1.2075057264429654,5.3,-6.399780350147716,-6.399780350147716,0.6339,633.9,0.75,475.42499999999995,308.31311249999993,125000.0,405.4319940738817,-259.46757089952337,-259.0,-258.0,-1.0,6.399780350147716,-0.00656232406940492,-0.858851346771557
214,27/10/2023,63.33,63.79,63.33,63.455,95858,193233,AD1 Curncy,Future,CME,USD,0.005,5,1000,63455,63.455,63.64,0.444627653,8760,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0010253983278118994,0.06499999999999773,0.004224999999999705,63.4645721286197,63.87217093984903,-0.4075988112293274,0.12117932953017284,0.34810821525809016,-1.1708968457613975,5.3,-6.205753282535406,-6.205753282535406,0.63455,634.55,0.7,444.18499999999995,288.05397249999993,125000.0,433.9464542534647,-269.2964632928039,-269.0,-259.0,-10.0,6.205753282535406,-0.039608069961812965,-0.8984594167333699
215,30/10/2023,63.47,63.945,63.425,63.86,84295,194779,AD1 Curncy,Future,CME,USD,0.005,5,1000,63860,63.86,64.04,0.424784946,8761,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.006382475770230878,0.40500000000000114,0.16402500000000092,63.55244498892644,63.87143330713091,-0.31898831820446816,0.12349531171773111,0.3514189973773915,-0.9077150654490775,5.3,-4.8108898468801105,-4.8108898468801105,0.6386000000000001,638.6,0.67,427.862,277.468507,125000.0,450.5015771033071,-216.73134632897774,-217.0,-269.0,52.0,4.8108898468801105,0.025613882679912662,-0.8728455340534572
216,31/10/2023,63.82,63.85,63.245,63.52,117285,195724,AD1 Curncy,Future,CME,USD,0.005,5,1000,63520,63.52,63.7,0.418368558,8762,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.005324146570623189,-0.3399999999999963,0.11559999999999748,63.54523499138723,63.85013431881995,-0.30489932743271453,0.12306853811136713,0.35081125710468175,-0.8691264070289878,5.3,-4.606369957253635,-4.606369957253635,0.6352000000000001,635.2,0.66,419.232,271.871952,125000.0,459.7752694989294,-211.78949885080618,-212.0,-217.0,5.0,4.606369957253635,-0.025744038646489494,-0.8985895726999467
217,1/11/2023,63.47,64.09,63.28,63.875,144210,192555,AD1 Curncy,Future,CME,USD,0.005,5,1000,63875,63.875,64.055,0.419835087,8763,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.005588790931989829,0.3549999999999969,0.12602499999999778,63.61851610441229,63.85164132980056,-0.23312522538826386,0.12322834686210392,0.3510389534825215,-0.6641007303477827,5.3,-3.519733870843248,-3.519733870843248,0.63875,638.75,0.66,421.57500000000005,273.3913875,125000.0,457.2199627173698,-160.92925892020136,-161.0,-212.0,51.0,3.519733870843248,-0.028653802157941024,-0.9272433748578877
218,2/11/2023,64.075,64.65,64.065,64.395,150693,189016,AD1 Curncy,Future,CME,USD,0.005,5,1000,64395,64.395,64.575,0.419835087,8764,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.00814090019569469,0.519999999999996,0.27039999999999587,63.79106808120956,63.8845721582975,-0.0935040770879425,0.13118357135604403,0.36219272681273434,-0.25816111193278385,5.3,-1.3682538932437545,-1.3682538932437545,0.64395,643.95,0.65,418.56750000000005,271.44102375,125000.0,460.5051892050271,-63.008801798873,-63.0,-161.0,98.0,1.3682538932437545,-0.018379371343363118,-0.9456227462012508
219,3/11/2023,64.425,65.27,64.29,65.26,142702,194880,AD1 Curncy,Future,CME,USD,0.005,5,1000,65260,65.26,65.435,0.496324994,8765,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.013432719931671944,0.8650000000000091,0.7482250000000157,64.11749739649633,63.96793142143099,0.14956597506534308,0.164537162093556,0.40563180606746807,0.3687234896971221,5.3,1.954234495394747,1.954234495394747,0.6526000000000001,652.6,0.76,495.976,321.64043599999997,125000.0,388.63272775814795,75.94794826243285,76.0,-63.0,139.0,1.954234495394747,-0.0077857948023697205,-0.9534085410036205
220,6/11/2023,65.165,65.325,64.94,65.0,114464,197036,AD1 Curncy,Future,CME,USD,0.005,5,1000,65000,65.0,65.175,0.557131567,8766,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.003984063745020028,-0.2600000000000051,0.06760000000000266,64.31360908616381,64.03048103225336,0.2831280539104455,0.15929731549390447,0.399120677858094,0.7093795676783018,5.3,3.7597117086949994,3.7597117086949994,0.65,650.0,0.86,559.0,362.51149999999996,125000.0,344.81664719602,129.64111858158293,130.0,76.0,54.0,3.7597117086949994,-0.03470503115718432,-0.9881135721608048
221,7/11/2023,64.975,65.195,64.115,64.4,138200,191220,AD1 Curncy,Future,CME,USD,0.005,5,1000,64400,64.4,64.57,0.557308786,8767,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.009230769230769154,-0.5999999999999943,0.35999999999999316,64.3328070670163,64.0528761212077,0.27993094580860145,0.17014610925099036,0.4124877079998753,0.6786406973579103,5.3,3.5967956959969247,3.5967956959969247,0.644,644.0,0.87,560.28,363.34157999999996,125000.0,344.02888873880056,123.74016263143228,124.0,130.0,-6.0,3.5967956959969247,-0.01843078539874267,-1.0065443575595474
222,8/11/2023,64.435,64.57,64.05,64.07,85751,189391,AD1 Curncy,Future,CME,USD,0.005,5,1000,64070,64.07,64.245,0.551367089,8768,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.005124223602484657,-0.3300000000000125,0.10890000000000825,64.27440549656824,64.0539139320436,0.22049156452463592,0.16683550875093728,0.40845502659526334,0.5398184626654632,5.3,2.861037852126955,2.861037852126955,0.6406999999999999,640.6999999999999,0.86,551.002,357.32479699999993,125000.0,349.8217897259451,100.08533819047253,100.0,124.0,-24.0,2.861037852126955,-0.014066285678475973,-1.0206106432380233
223,9/11/2023,64.095,64.355,63.695,63.755,92399,190503,AD1 Curncy,Future,CME,USD,0.005,5,1000,63755,63.755,63.93,0.551712712,8769,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.00491649758077084,-0.3149999999999906,0.0992249999999941,64.1589820528864,64.03579793616217,0.12318411672423224,0.16318088665629168,0.40395654055392105,0.3049439837149743,5.3,1.6162031136893635,1.6162031136893635,0.6375500000000001,637.5500000000001,0.87,554.6685000000001,359.7025222500001,125000.0,347.50937863349935,56.16457397837176,56.0,100.0,-44.0,1.6162031136893635,-0.003295528268835759,-1.0239061715068591
224,10/11/2023,63.73,63.735,63.455,63.625,99424,192175,AD1 Curncy,Future,CME,USD,0.005,5,1000,63625,63.625,63.795,0.550560094,8770,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0020390557603325865,-0.13000000000000256,0.016900000000000664,64.0403193744672,64.01090109154629,0.029418282920914862,0.15527381170189758,0.39404798147167,0.0746566009830706,5.3,0.39567998521027414,0.39567998521027414,0.63625,636.25,0.87,553.5375,358.96906875,125000.0,348.21941744249517,13.778345394357677,14.0,56.0,-42.0,0.39567998521027414,0.0015236400216348254,-1.0223825314852244
225,13/11/2023,63.66,63.98,63.585,63.87,65783,192903,AD1 Curncy,Future,CME,USD,0.005,5,1000,63870,63.87,64.045,0.542703341,8771,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.003850687622789728,0.24499999999999744,0.060024999999998746,64.0024706245856,64.00236163145257,0.00010899313302559221,0.15012522728557873,0.38745996862331306,0.0002813016617248397,5.3,0.0014908988071416504,0.0014908988071416504,0.6386999999999999,638.6999999999999,0.85,542.895,352.06740749999994,125000.0,355.0456456268251,0.05293371295458706,0.0,14.0,-14.0,0.0014908988071416504,2.9878667185554008e-05,-1.0223526528180389
226,14/11/2023,63.825,65.19,63.28,65.15,138374,196350,AD1 Curncy,Future,CME,USD,0.005,5,1000,65150,65.15,65.32,0.594612829,8772,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.020040707687490444,1.2800000000000082,1.6384000000000212,64.25747715245546,64.0719154719706,0.18556168048486654,0.2305725122971702,0.4801796666844299,0.3864421868717239,5.3,2.0481435904201364,2.0481435904201364,0.6515000000000001,651.5000000000001,0.91,592.8650000000001,384.4729525000001,125000.0,325.12039972434724,66.58932628102545,67.0,0.0,67.0,2.0481435904201364,0.0004715603047783424,-1.0218810925132606
227,15/11/2023,65.08,65.56,64.9,65.165,174418,194878,AD1 Curncy,Future,CME,USD,0.005,5,1000,65165,65.165,65.335,0.647136127,8773,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.00023023791250964543,0.015000000000000568,0.00022500000000001704,64.45914889635425,64.1381630191239,0.3209858772303562,0.2181212954162421,0.4670345762534527,0.6872850395902208,5.3,3.64261070982817,3.64261070982817,0.6516500000000001,651.6500000000001,0.99,645.1335000000001,418.3690747500001,125000.0,298.7792538793523,108.83365100553985,109.0,67.0,42.0,3.64261070982817,-0.02207981631830236,-1.0439609088315631
228,16/11/2023,65.14,65.225,64.66,64.77,129665,192530,AD1 Curncy,Future,CME,USD,0.005,5,1000,64770,64.77,64.94,0.657155677,8774,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.00606153610066773,-0.39500000000001023,0.15602500000000807,64.52822691938664,64.17645616948002,0.3517707499066205,0.21476473890725647,0.4634271667773227,0.7590637216044928,5.3,4.023037724503811,4.023037724503811,0.6476999999999999,647.6999999999999,1.01,654.1769999999999,424.2337844999999,125000.0,294.64885769841374,118.53834700026736,119.0,109.0,10.0,4.023037724503811,0.02391337847667082,-1.0200475303548924
229,17/11/2023,64.765,65.225,64.58,65.155,83265,192337,AD1 Curncy,Future,CME,USD,0.005,5,1000,65155,65.155,65.325,0.676936912,8775,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.005944109927435548,0.3850000000000051,0.14822500000000394,64.66750982618962,64.2357618561782,0.43174797001141485,0.2111679962636212,0.4595301908075477,0.9395421207313708,5.3,4.979573239876265,4.979573239876265,0.6515500000000001,651.5500000000001,1.04,677.6120000000001,439.43138200000004,125000.0,284.4585187136225,141.64820276411962,142.0,119.0,23.0,4.979573239876265,0.039741816970848186,-0.9803057133840442
230,20/11/2023,65.2,65.7,65.065,65.675,96327,195125,AD1 Curncy,Future,CME,USD,0.005,5,1000,65675,65.675,65.845,0.744865648,8776,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.007980968459826432,0.519999999999996,0.27039999999999587,64.89139653148081,64.32298841034923,0.5684081211315828,0.21436972619531713,0.4630007842275401,1.2276612491702403,5.3,6.506604620602274,6.506604620602274,0.65675,656.75,1.13,742.1274999999999,481.26968374999996,125000.0,259.7296364608173,168.99580527033027,169.0,142.0,27.0,6.506604620602274,-0.004953638843245046,-0.9852593522272892
231,21/11/2023,65.635,65.945,65.49,65.625,97409,194820,AD1 Curncy,Future,CME,USD,0.005,5,1000,65625,65.625,65.8,0.798834672,8777,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0007613247049866878,-0.04999999999999716,0.002499999999999716,65.05441952448507,64.4018982036614,0.6525213208236664,0.2029173085631378,0.4504634375430905,1.4485555684222373,5.3,7.677344512637857,7.677344512637857,0.65625,656.25,1.22,800.625,519.2053125,125000.0,240.75254430298227,184.83402249081036,185.0,169.0,16.0,7.677344512637857,0.0,-0.9852593522272892
232,22/11/2023,65.595,65.75,65.26,65.625,97982,192226,AD1 Curncy,Future,CME,USD,0.005,5,1000,65625,65.625,65.8,0.835247369,8778,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0,0.0,0.0,65.18121518571061,64.47602558525769,0.7051896004529254,0.1919488053975628,0.4381196245291493,1.609582317182889,5.3,8.530786281069311,8.530786281069311,0.65625,656.25,1.27,833.4375,540.48421875,125000.0,231.27409767688061,197.2949899628617,197.0,185.0,12.0,8.530786281069311,-0.02209879874715152,-1.0073581509744407
233,23/11/2023,65.595,65.75,65.26,65.455,97982,192226,AD1 Curncy,Future,CME,USD,0.005,5,1000,65455,65.455,65.63,0.847269044,8779,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.002590476190476254,-0.1700000000000017,0.02890000000000058,65.2420562555527,64.53535736796934,0.7066988875833573,0.18313535645715404,0.427943169658255,1.6513848980174395,5.3,8.75233995949243,8.75233995949243,0.65455,654.55,1.29,844.3695,547.57362075,125000.0,228.27980615426677,199.79824693491747,200.0,197.0,3.0,8.75233995949243,0.0648519575334787,-0.942506193440962
234,24/11/2023,65.46,65.96,65.445,65.94,91533,192109,AD1 Curncy,Future,CME,USD,0.005,5,1000,65940,65.94,66.11,0.872723133,8780,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.007409670766175269,0.48499999999999943,0.23522499999999946,65.39715486542987,64.62048722445606,0.7766676409738125,0.18595101286487542,0.4312203762171674,1.8010921649552896,5.3,9.545788474263034,9.545788474263034,0.6594,659.4,1.32,870.408,564.4595879999999,125000.0,221.45075158152866,211.3922032063843,211.0,200.0,11.0,9.545788474263034,0.026781481160731816,-0.9157247122802301
235,27/11/2023,65.87,66.185,65.71,66.125,81588,191426,AD1 Curncy,Future,CME,USD,0.005,5,1000,66125,66.125,66.3,0.912656379,8781,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0028055808310585295,0.18500000000000227,0.03422500000000084,65.55889822866767,64.71166981691327,0.8472284117544007,0.1777496067640714,0.4216036133195153,2.0095378336151084,5.3,10.650550518160074,10.650550518160074,0.66125,661.25,1.38,912.525,591.7724625,125000.0,211.22983565663975,224.97140356036917,225.0,211.0,14.0,10.650550518160074,0.07086944768227489,-0.8448552645979552
236,28/11/2023,66.09,66.7,66.005,66.565,104179,192635,AD1 Curncy,Future,CME,USD,0.005,5,1000,66565,66.565,66.74,0.977061922,8782,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.006654064272211713,0.4399999999999977,0.193599999999998,65.78247640007486,64.82399285831247,0.9584835417623907,0.17860638477682417,0.422618486080323,2.267964070034128,5.3,12.020209571180878,12.020209571180878,0.66565,665.65,1.47,978.5055,634.56081675,125000.0,196.98663500877123,236.78206355271465,237.0,225.0,12.0,12.020209571180878,-0.05327066511677913,-0.8981259297147344
237,29/11/2023,66.52,66.805,66.1,66.27,122309,191353,AD1 Curncy,Future,CME,USD,0.005,5,1000,66270,66.27,66.445,0.976616694,8783,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.004431758431608257,-0.2950000000000017,0.087025000000001,65.890814977836,64.91162965477838,0.9791853230576208,0.17365603965375265,0.416720577430192,2.349740752175003,5.3,12.453625986527515,12.453625986527515,0.6627,662.6999999999999,1.47,974.1689999999999,631.7485964999998,125000.0,197.86351832441312,246.41182535906742,246.0,237.0,9.0,12.453625986527515,-0.02818837932667867,-0.926314309041413
238,30/11/2023,66.21,66.54,65.74,66.12,146175,191395,AD1 Curncy,Future,CME,USD,0.005,5,1000,66120,66.12,66.295,0.964969775,8784,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0022634676324126968,-0.14999999999999147,0.022499999999997442,65.94174498276134,64.98486422115545,0.9568807616058876,0.16548544291571182,0.40679902029836773,2.352219926449334,5.3,12.46676561018147,12.46676561018147,0.6612,661.2,1.46,965.3520000000001,626.0307720000001,125000.0,199.6706960596499,248.92477669974406,249.0,246.0,3.0,12.46676561018147,0.11784223391354358,-0.8084720751278694
