,Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,exchange_rate,point_value,stdev_lookback,stdev_decay,decay_fast,decay_slow,Daily_Return,returns,sqreturns,emwa_fast_fin,emwa_slow_fin,raw_cross,variance,std_dev,vol_adj_crossover,forecast_scalar,forecast,capped_forecast,1%_move,block_value,price_volatility,ICV,IVV,Daily_Cash_Vol_Tgt,Volatility_Scalar,Subsystem_Pos,Target_Pos,Current_pos,trades_needed,abs_forecast,forecast*returns,cum_series
386,26/06/2001,106.48,106.48,106.16,106.19,331821,391484,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,106190,106,106.37,0.3962124850808436,387,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0019736842105263497,-0.21000000000000796,0.044100000000003345,106.11272506366157,105.77404531430064,0.33867974936093503,0.03796289531582855,0.19484069214573363,1.7382393053069998,5.3,9.212668318127099,9.212668318127099,1.0619,1061.9,0.37,392.903,444.29471240000004,125000.0,281.3447842419112,259.193618025576,259.0,264.0,-5.0,9.212668318127099,0.0078080812565353135,-0.16695277324452631
387,27/06/2001,106.24,106.33,106.17,106.28,208205,383491,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,106280,106,106.16,0.3994788271409958,388,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0008475374329033336,0.09000000000000341,0.008100000000000614,106.14989727173678,105.80470923464605,0.3451880370907219,0.036348684758216225,0.19065331037833103,1.8105535980767042,5.3,9.595934069806532,9.595934069806532,1.0628,1062.8,0.38,403.864,456.6894112,125000.0,273.70899551086416,262.64934752352247,263.0,259.0,4.0,9.595934069806532,-0.023475186847475925,-0.19042796009200225
388,28/06/2001,106.18,106.39,106.01,106.02,398596,386177,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,106020,106,106.25,0.3863409547717555,389,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.00244636808430565,-0.2600000000000051,0.06760000000000266,106.12103121135083,105.81775715981902,0.3032740515318011,0.03803794504155603,0.19503318958976196,1.5549868828465343,5.3,8.241430479086631,8.241430479086631,1.0602,1060.2,0.36,381.672,431.5946976,125000.0,289.6235766915038,238.6912572407444,239.0,263.0,-24.0,8.241430479086631,-0.018656322533302332,-0.20908428262530457
389,29/06/2001,106.01,106.04,105.63,105.78,408007,385264,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,105780,106,105.96,0.3573523004925123,390,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0022637238256931758,-0.23999999999999488,0.05759999999999754,106.0452464977173,105.81546884710272,0.22977765061457944,0.03909535341768801,0.19772544959536192,1.162104580289544,5.3,6.159154275534583,6.159154275534583,1.0578,1057.8000000000002,0.34,359.6520000000001,406.69448160000013,125000.0,307.35602683427203,189.30531867876283,189.0,239.0,-50.0,6.159154275534583,0.008151650582103185,-0.2009326320432014
390,02/07/2001,105.71,105.94,105.71,105.92,245448,393536,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,105920,106,105.78,0.342460216668489,391,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0013235016071091454,0.14000000000000057,0.01960000000000016,106.01741394266901,105.82180406849044,0.19560987417857234,0.038041550530245424,0.1950424326402986,1.0029093235281792,5.3,5.31541941469935,5.31541941469935,1.0592000000000001,1059.2,0.32,338.944,383.27787520000004,125000.0,326.134139453714,173.35397366485364,173.0,189.0,-16.0,5.31541941469935,-0.022582503178008997,-0.2235151352212104
391,03/07/2001,105.94,106.0,105.46,105.47,346614,397524,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,105470,105,105.85,0.3310377621973511,392,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.004248489425981883,-0.45000000000000284,0.20250000000000257,105.89576639985367,105.80048260979405,0.09528379005962506,0.04693119644752959,0.216636092208869,0.43983340489615874,5.3,2.3311170459496413,2.3311170459496413,1.0547,1054.7,0.31,326.957,369.7229756,125000.0,338.0909714824875,78.81296267045006,79.0,173.0,-94.0,2.3311170459496413,0.0028732835495725913,-0.2206418516716378
392,04/07/2001,105.46,105.62,105.4,105.6,251442,386002,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,105600,106,105.39,0.3125795898657369,393,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0012325779842607965,0.12999999999999545,0.01689999999999882,105.83004053321953,105.78833214859442,0.041708384625110284,0.04530788853144685,0.21285649750817298,0.1959460252018326,5.3,1.0385139335697127,1.0385139335697127,1.056,1056.0,0.3,316.8,358.23744000000005,125000.0,348.9305863731049,36.23692757971195,36.0,79.0,-43.0,1.0385139335697127,-0.001671850082451105,-0.2223137017540889
393,05/07/2001,105.56,105.72,105.42,105.43,436222,385175,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,105430,105,105.53,0.2917773123473353,394,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.001609848484848353,-0.1699999999999875,0.02889999999999575,105.74114263694852,105.76661504867961,-0.025472411731087163,0.0444209756378549,0.2107628421659162,-0.1208581715321282,5.3,-0.6405483091202795,-0.6405483091202795,1.0543,1054.3,0.28,295.204,333.8166832,125000.0,374.45701874974475,-23.98578101983698,-24.0,36.0,-60.0,0.6405483091202795,-0.001761917951672918,-0.2240756197057618
394,06/07/2001,105.44,105.76,105.44,105.72,349579,385434,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,105720,106,105.34,0.287226971807957,395,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0027506402352270864,0.28999999999999204,0.08409999999999539,105.73644427318217,105.76378989421418,-0.02734562103201199,0.04656578776553817,0.21579107434168396,-0.12672266967220752,5.3,-0.6716301492626998,-0.6716301492626998,1.0572,1057.1999999999998,0.27,285.44399999999996,322.78007519999994,125000.0,387.26058268171573,-26.009588295008086,-26.0,-24.0,-2.0,0.6716301492626998,0.0015246995442966705,-0.22255092016146513
395,09/07/2001,105.74,105.79,105.37,105.48,329672,391098,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,105480,105,105.63,0.2945833215475166,396,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.002270147559591318,-0.23999999999999488,0.05759999999999754,105.67945665691947,105.74659050668606,-0.06713384976659142,0.04716223167010355,0.21716867101426843,-0.30913229543215553,5.3,-1.6384011657904243,-1.6384011657904243,1.0548,1054.8,0.28,295.344,333.9749952,125000.0,374.27951731878636,-61.32199975065769,-61.0,-26.0,-35.0,1.6384011657904243,-0.0034172189654332655,-0.2259681391268984
396,10/07/2001,105.54,105.73,105.47,105.7,317738,381382,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,105700,106,105.44,0.292903283242042,397,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0020857034508912076,0.21999999999999886,0.0483999999999995,105.68402184427069,105.74376683961418,-0.0597449953434932,0.04722913806631414,0.21732265888837762,-0.274913787863141,5.3,-1.4570430756746473,-1.4570430756746473,1.057,1057.0,0.28,295.96000000000004,334.67156800000004,125000.0,373.5005060244615,-54.42063260639186,-54.0,-61.0,7.0,1.4570430756746473,-0.0012406232432424617,-0.22720876237014084
397,11/07/2001,105.76,105.94,105.73,105.79,399218,379702,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,105790,106,105.7,0.2918664077975288,398,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0008514664143803863,0.09000000000000341,0.008100000000000614,105.70757254554387,105.74656884933454,-0.03899630379066821,0.04511404952218909,0.21240068154831587,-0.18359782796552618,5.3,-0.9730684882172888,-0.9730684882172888,1.0579,1057.9,0.28,296.21200000000005,334.95652960000007,125000.0,373.1827534434784,-36.31323777220108,-36.0,-54.0,18.0,0.9730684882172888,-0.0016556605338794367,-0.2288644229040203
398,12/07/2001,105.71,106.0,105.65,105.97,347486,377385,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,105970,106,105.77,0.292926611970703,399,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0017014840722184843,0.1799999999999926,0.03239999999999734,105.76588975764523,105.76011013119306,0.005779626452167008,0.044426803602070616,0.21077666759409264,0.027420617842280528,5.3,0.14532927456408679,0.14532927456408679,1.0597,1059.7,0.28,296.71600000000007,335.5264528000001,125000.0,372.54886747933926,5.414225665044448,5.0,-36.0,41.0,0.14532927456408679,-0.00028799799621078955,-0.22915242090023108
399,13/07/2001,105.95,105.95,105.69,105.76,294782,383009,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,105760,106,105.95,0.2889042517293623,400,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0019816929319618204,-0.20999999999999375,0.04409999999999737,105.76458092261296,105.7601034565753,0.004477466037670297,0.04440913854249909,0.21073475874306802,0.02124692701088439,5.3,0.11260871315768727,0.11260871315768727,1.0576,1057.6000000000001,0.27,285.5520000000001,322.90220160000007,125000.0,387.1141149878118,4.359242233395446,4.0,5.0,-1.0,0.11260871315768727,0.00020230385306316308,-0.22895011704716792
400,16/07/2001,105.83,105.98,105.8,105.95,102291,379111,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,105950,106,105.74,0.285784300946195,401,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0017965204236005672,0.18999999999999773,0.03609999999999913,105.8057851620323,105.77161233799498,0.03417282403731292,0.04395999591858017,0.20966639196251785,0.16298665569359352,5.3,0.8638292751760457,0.8638292751760457,1.0595,1059.5,0.27,286.065,323.482302,125000.0,386.41990373865957,33.38008253601636,33.0,4.0,29.0,0.8638292751760457,-0.0004891907174192495,-0.22943930776458715
401,17/07/2001,105.93,105.96,105.83,105.89,232724,375997,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,105890,106,105.92,0.279045993820567,402,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.000566304860783462,-0.060000000000002274,0.0036000000000002727,105.82449957046956,105.77878734781348,0.04571222265607844,0.04177837451757585,0.20439758931449228,0.22364364868190414,5.3,1.1853113380140918,1.1853113380140918,1.0589,1058.8999999999999,0.26,275.31399999999996,311.32507119999997,125000.0,401.50958455799434,47.59138628979184,48.0,33.0,15.0,1.1853113380140918,0.0034700775784717365,-0.22596923018611542
402,18/07/2001,105.89,106.22,105.88,106.2,390769,400205,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,106200,106,105.86,0.2708308205023589,403,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.002927566342430854,0.3100000000000023,0.0961000000000014,105.90794411036521,105.80431538733994,0.10362872302526682,0.04471467859770696,0.21145845596170176,0.49006658331050856,5.3,2.5973528915456954,2.5973528915456954,1.062,1062.0,0.26,276.12,312.236496,125000.0,400.3375697631452,103.98179444186817,104.0,48.0,56.0,2.5973528915456954,-0.002690290188983242,-0.22865952037509865
403,19/07/2001,106.25,106.25,105.99,106.09,335010,392073,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,106090,106,106.18,0.2719509759754201,404,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.001035781544256098,-0.10999999999999943,0.012099999999999875,105.9484009747285,105.82162960628904,0.12677136843946357,0.0429517229978309,0.20724797465314565,0.6116892995052456,5.3,3.2419532873778016,3.2419532873778016,1.0609,1060.8999999999999,0.26,275.83399999999995,311.91308719999995,125000.0,400.7526619742297,129.92214099127588,130.0,104.0,26.0,3.2419532873778016,0.004889363050055947,-0.2237701573250427
404,20/07/2001,106.12,106.33,106.12,106.25,287064,404504,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,106250,106,106.05,0.279110491861772,405,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0015081534546139697,0.1599999999999966,0.02559999999999891,106.0154229803444,105.84759144833212,0.16783153201227208,0.04201379202497511,0.20497266165265823,0.8187995933656527,5.3,4.339637844837959,4.339637844837959,1.0625,1062.5,0.26,276.25,312.3835,125000.0,400.1491756126684,173.65025060694464,174.0,130.0,44.0,4.339637844837959,0.0028590555213042967,-0.2209111018037384
405,23/07/2001,106.28,106.36,106.19,106.32,272023,405228,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,106320,106,106.23,0.2897556441796941,406,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0006588235294116007,0.06999999999999318,0.004899999999999045,106.08310676249009,105.87622226964533,0.20688449284476462,0.040007641104706136,0.2000191018495637,1.0343236767474562,5.3,5.481915486761517,5.481915486761517,1.0632,1063.1999999999998,0.27,287.06399999999996,324.61197119999997,125000.0,385.07513921285727,211.09493692178094,211.0,174.0,37.0,5.481915486761517,0.001031210588180265,-0.21987989121555815
406,24/07/2001,106.38,106.41,106.28,106.34,249318,411289,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,106340,106,106.28,0.2994032954628143,407,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.00018811136192642408,0.020000000000010232,0.00040000000000040925,106.1401941486034,105.90433001087894,0.23586413772446235,0.0378666875314788,0.19459364720226302,1.2120854977310862,5.3,6.424053137974757,6.424053137974757,1.0634000000000001,1063.4,0.28,297.75200000000007,336.6979616000001,125000.0,371.2526188337933,238.49465510005763,238.0,211.0,27.0,6.424053137974757,-0.003020525267056054,-0.22290041648261422
407,25/07/2001,106.37,106.38,106.21,106.29,329473,412231,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,106290,106,106.29,0.3060920340910479,408,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0004701899567425283,-0.04999999999999716,0.002499999999999716,106.17348433780265,105.92770394961354,0.24578038818910386,0.03595497469193939,0.18961797038239647,1.296187211019327,5.3,6.869792218402433,6.869792218402433,1.0629000000000002,1062.9,0.29,308.241,348.5589228,125000.0,358.61942364253827,246.36409259074748,246.0,238.0,8.0,6.869792218402433,0.0103412057102675,-0.2125592107723467
408,26/07/2001,106.25,106.48,106.11,106.45,383663,415312,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,106450,106,106.22,0.3194046545277599,409,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0015053156458744166,0.1599999999999966,0.02559999999999891,106.23493226273538,105.95935825569758,0.2755740070378039,0.035395246330212876,0.18813624406321308,1.464757672876748,5.3,7.763215666246764,7.763215666246764,1.0645,1064.5,0.3,319.34999999999997,361.12098,125000.0,346.14438629403367,268.7193522461214,269.0,246.0,23.0,7.763215666246764,0.009480676717820736,-0.20307853405452597
409,27/07/2001,106.46,106.63,106.38,106.58,401462,441024,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,106580,107,106.37,0.3292936885729794,410,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0012212306247063598,0.12999999999999545,0.01689999999999882,106.31161398212751,105.99697290686743,0.31464107526008434,0.03439550328533644,0.18546024718342322,1.6965418737358802,5.3,8.991671930800164,8.991671930800164,1.0658,1065.8000000000002,0.31,330.3980000000001,373.6140584000001,125000.0,334.56985140043105,300.8342341729238,301.0,269.0,32.0,8.991671930800164,0.0,-0.20307853405452597
410,30/07/2001,106.58,106.6,106.48,106.58,162541,444848,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,106580,107,106.53,0.3403062346387434,411,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0,0.0,0.0,106.3712553194325,106.0323078822088,0.3389474372237089,0.032536286891534476,0.18037817742602477,1.8790933696107184,5.3,9.959194858936806,9.959194858936806,1.0658,1065.8000000000002,0.32,341.05600000000004,385.66612480000003,125000.0,324.11454354416765,322.7919895771724,323.0,301.0,22.0,9.959194858936806,0.012147638690765346,-0.19093089536376062
411,31/07/2001,106.61,106.75,106.6,106.71,308749,462186,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,106710,107,106.47,0.3671116996237928,412,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0012197410395946573,0.12999999999999545,0.01689999999999882,106.44653191511418,106.07338013177191,0.37315178334226573,0.031691082194694714,0.17801989269375126,2.0961240774602707,5.3,11.109457610539435,11.109457610539435,1.0671,1067.1,0.34,362.814,410.2700712,125000.0,304.67735468587114,338.4800156773974,338.0,323.0,15.0,11.109457610539435,-0.00208217741740006,-0.19301307278116067
412,01/08/2001,106.71,106.76,106.63,106.69,256363,479853,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,106690,107,106.58,0.3876630839625299,413,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.00018742385905723413,-0.01999999999999602,0.00039999999999984086,106.50063593397769,106.11075103287665,0.38988490110104124,0.029999672346332832,0.1732041348996404,2.2510138186190076,5.3,11.93037323868074,11.93037323868074,1.0669,1066.8999999999999,0.36,384.08399999999995,434.3221872,125000.0,287.8047764629603,343.3618403078194,343.0,338.0,5.0,11.93037323868074,-0.013418734545334567,-0.20643180732649524
413,02/08/2001,106.67,106.77,106.47,106.57,328139,468048,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,106570,107,106.57,0.4018739437526937,414,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0011247539600712786,-0.12000000000000455,0.01440000000000109,106.51605017087154,106.1385843036114,0.37746586726014186,0.029156446814098683,0.17075258947992175,2.210601130031629,5.3,11.716185989167634,11.716185989167634,1.0656999999999999,1065.6999999999998,0.38,404.96599999999995,457.9355528,125000.0,272.96417418499243,319.8099033130922,320.0,343.0,-23.0,11.716185989167634,0.01978899763582951,-0.18664280969066574
414,03/08/2001,106.54,106.79,106.47,106.75,304338,457769,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,106750,107,106.45,0.420009920518572,415,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0016890306840575686,0.18000000000000682,0.032400000000002455,106.56803902178896,106.17563980036222,0.3923992214267429,0.029331774013336726,0.17126521542139467,2.2911787455570143,5.3,12.143247351452175,12.143247351452175,1.0675000000000001,1067.5000000000002,0.39,416.3250000000001,470.7803100000001,125000.0,265.5166270653927,322.4234078378345,322.0,320.0,2.0,12.143247351452175,0.013650488825987761,-0.17299232086467797
415,06/08/2001,106.73,106.88,106.69,106.87,188715,467764,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,106870,107,106.6,0.445262095101329,416,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0011241217798594327,0.12000000000000455,0.01440000000000109,106.63514146139141,106.21772223670392,0.4174192246874924,0.02852465109369696,0.1688924246190366,2.471509457153256,5.3,13.099000122912257,13.099000122912257,1.0687,1068.7,0.42,448.854,507.5641032,125000.0,246.27431138632974,322.59472351196644,323.0,322.0,1.0,13.099000122912257,-0.009805558246776539,-0.1827978791114545
416,07/08/2001,106.87,106.91,106.77,106.79,264431,448747,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,106790,107,106.69,0.4409924413570319,417,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0007485730326565188,-0.0799999999999983,0.006399999999999727,106.6695544699711,106.25240573750975,0.41714873246135653,0.027328724007551163,0.16531401636749124,2.523371832755182,5.3,13.373870713602464,13.373870713602464,1.0679,1067.9,0.41,437.839,495.1083412,125000.0,252.46999413711353,337.6501060653728,338.0,323.0,15.0,13.373870713602464,-0.0012523523470001176,-0.18405023145845462
