,Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,eurusd,exchange_rate,point_value,stdev_lookback,stdev_decay,decay_fast,decay_slow,Daily_Return,returns,sqreturns,emwa_fast_fin,emwa_slow_fin,raw_cross,variance,std_dev,vol_adj_crossover,forecast_scalar,forecast,capped_forecast,1%_move,block_value,price_volatility,ICV,IVV,Daily_Cash_Vol_Tgt,Volatility_Scalar,Subsystem_Pos,Target_Pos,Current_pos,trades_needed,abs_forecast,forecast*returns,cum_series
193,28/09/2023,160.56,160.96,160.24,160.8,767971.0,1676111.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,160800.0,160.8,160.27,1.5678103626759994,4629.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0013662899018754837,-0.21999999999999886,0.0483999999999995,161.30781721389596,162.31003598807803,-1.0022187741820687,0.3022292410257035,0.5497538003740433,-1.8230320072370136,5.3,-9.662069638356172,-9.662069638356172,1.608,1608.0,0.98,1575.84,1781.959872,125000.0,70.14748309663396,-67.77698666350898,-68.0,-63.0,-5.0,9.662069638356172,-0.01261837452770375,-0.7815719007189604
194,29/09/2023,160.94,161.31,160.79,161.01,739820.0,1680639.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,161010.0,161.01,160.5,1.5264957691766483,4630.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0013059701492537101,0.20999999999997954,0.0440999999999914,161.24163561080798,162.2312459281945,-0.9896103173865356,0.2882763090783677,0.5369136886673385,-1.8431459995792348,5.3,-9.768673797769944,-9.768673797769944,1.6100999999999999,1610.1,0.95,1529.5949999999998,1729.6660259999999,125000.0,72.26828654839984,-70.59653172150837,-71.0,-68.0,-3.0,9.768673797769944,-0.01274095706808056,-0.794312857787041
195,02/10/2023,160.81,161.37,160.66,161.22,712863.0,1697876.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,161220.0,161.22,160.71,1.447047338541774,4631.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0013042668157257076,0.21000000000000796,0.044100000000003345,161.2368276972951,162.16995829618273,-0.9331305988876295,0.27507758966872636,0.5244783977140778,-1.7791592617630185,5.3,-9.429544087343999,-9.429544087343999,1.6122,1612.2,0.9,1450.98,1640.768184,125000.0,76.1838273187774,-71.83787584450137,-72.0,-71.0,-1.0,9.429544087343999,0.005848867440357076,-0.7884639903466839
196,03/10/2023,161.09,161.21,160.65,161.12,535001.0,1703363.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,161120.0,161.12,160.61,1.3028530231690685,4632.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0006202704379109081,-0.09999999999999432,0.009999999999998864,161.21086598678508,162.10632446005047,-0.8954584732653927,0.2607490713082546,0.5106359479200956,-1.753614246926294,5.3,-9.294155508709359,-9.294155508709359,1.6112000000000002,1611.2000000000003,0.81,1305.0720000000003,1475.7754176000005,125000.0,84.70123469279825,-78.72264470145551,-79.0,-72.0,-7.0,9.294155508709359,-0.011536935835041543,-0.8000009261817255
197,04/10/2023,161.23,161.82,161.16,161.32,958419.0,1704143.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,161320.0,161.32,160.83,1.143918703396681,4633.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0012413108242304016,0.19999999999998863,0.039999999999995456,161.23511798972172,162.05866843216864,-0.8235504424469298,0.2488166890753757,0.49881528552699317,-1.6510128425131505,5.3,-8.750368065319698,-8.750368065319698,1.6132,1613.2,0.71,1145.372,1295.1866576000002,125000.0,96.51118567853905,-84.45083971076278,-84.0,-79.0,-5.0,8.750368065319698,0.005424230142151814,-0.7945766960395737
198,05/10/2023,161.25,161.66,161.05,161.22,759204.0,1711371.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,161220.0,161.22,160.72,0.944419045399886,4634.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0006198859409868307,-0.09999999999999432,0.009999999999998864,161.2317584364502,162.00784004234026,-0.7760816058900559,0.23590767885508507,0.48570328273039814,-1.5978512673978356,5.3,-8.468611717208528,-8.468611717208528,1.6122,1612.2,0.59,951.198,1075.6146984,125000.0,116.21261794389775,-98.41595380071706,-98.0,-84.0,-14.0,8.468611717208528,0.0031516976989987926,-0.7914249983405749
199,06/10/2023,161.27,161.3,160.59,161.16,842245.0,1708732.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,161160.0,161.16,160.66,0.6993716227066417,4635.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.00037216226274661146,-0.060000000000002274,0.0036000000000002727,161.21581211723907,161.95645579734997,-0.7406436801109066,0.2233505070250805,0.47259973235824043,-1.5671690637976987,5.3,-8.305996038127804,-8.305996038127804,1.6116,1611.6,0.43,692.9879999999999,783.6308303999999,125000.0,159.5138873443691,-132.49217163086945,-132.0,-98.0,-34.0,8.305996038127804,-0.014430869264555344,-0.8058558676051303
200,09/10/2023,161.07,161.49,161.07,161.44,362385.0,1715851.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,161440.0,161.44,160.94,0.6913990646850152,4636.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0017374038222883748,0.28000000000000114,0.07840000000000064,161.2656316467415,161.92515544599544,-0.6595237992539467,0.2155153444831843,0.464236302418482,-1.420663993354454,5.3,-7.529519164778606,-7.529519164778606,1.6144,1614.4,0.43,694.192,784.9923136,125000.0,159.23722797583326,-119.89797597902566,-120.0,-132.0,12.0,7.529519164778606,-0.0018655894858212456,-0.8077214570909516
201,10/10/2023,161.4,161.68,161.13,161.48,756460.0,1714359.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,161480.0,161.48,161.0,0.6568109824350555,4637.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.00024777006937548585,0.03999999999999204,0.0015999999999993634,161.31326905857674,161.89817632805634,-0.5849072694796007,0.20395235288949862,0.45161084230728854,-1.29515772139415,5.3,-6.864335923388995,-6.864335923388995,1.6148,1614.8,0.41,662.068,748.6664944,125000.0,166.9635290680106,-114.60937504773479,-115.0,-120.0,5.0,6.864335923388995,0.009351956298894846,-0.7983695007920567
202,11/10/2023,161.25,161.4,161.11,161.26,568499.0,1727321.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,161260.0,161.26,160.77,0.6238389215018757,4638.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0013623978201634523,-0.21999999999999886,0.0483999999999995,161.30143149000412,161.85949897484082,-0.5580674848366982,0.19554411759817433,0.4422037059977837,-1.2620144907593678,5.3,-6.688676801024649,-6.688676801024649,1.6126,1612.6000000000001,0.39,628.9140000000001,711.1759512000001,125000.0,175.7652234852454,-117.56367727526738,-118.0,-115.0,-3.0,6.688676801024649,-0.007880742851263084,-0.8062502436433198
203,12/10/2023,161.25,161.57,161.16,161.45,587521.0,1739929.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,161450.0,161.45,160.97,0.5167004289856326,4639.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0011782215056430623,0.18999999999999773,0.03609999999999913,161.33444671444764,161.8346808551535,-0.5002341407058566,0.1869255166469216,0.43234883675907076,-1.1570151187537838,5.3,-6.132180129395054,-6.132180129395054,1.6144999999999998,1614.4999999999998,0.32,516.64,584.216512,125000.0,213.96177176176766,-131.20521252476715,-131.0,-118.0,-13.0,6.132180129395054,-0.02164969138281377,-0.8278999350261336
204,13/10/2023,161.48,162.15,161.42,162.02,721425.0,1776457.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,162020.0,162.02,161.55,0.4274256270361657,4640.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.003530504800247858,0.5700000000000216,0.3249000000000246,161.48679188901482,161.84591231847753,-0.35912042946270617,0.19438359682817044,0.440889551733958,-0.8145360398093693,5.3,-4.317041010989657,-4.317041010989657,1.6202,1620.2,0.26,421.252,476.35176160000003,125000.0,262.4111215210839,-113.28395733463097,-113.0,-131.0,18.0,4.317041010989657,-0.011723849184270156,-0.8396237842104037
205,16/10/2023,162.04,162.55,161.9,162.46,604027.0,1777120.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,162460.0,162.46,162.02,0.3886142045532942,4641.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.002715714109369216,0.4399999999999977,0.193599999999998,161.70306035812263,161.88312975372133,-0.18006939559870716,0.1943412402428638,0.44084151374713315,-0.40846741965865546,5.3,-2.164877324190874,-2.164877324190874,1.6246,1624.6000000000001,0.24,389.904,440.9034432,125000.0,283.50878617044106,-61.37617423892671,-61.0,-113.0,52.0,2.164877324190874,-0.0021320963429185542,-0.8417558805533223
206,17/10/2023,162.4,162.78,162.35,162.62,668789.0,1782418.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,162620.0,162.62,162.19,0.4516314869233548,4642.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0009848578111535389,0.1599999999999966,0.02559999999999891,161.90682472298425,161.9277885565261,-0.020963833541856047,0.18522009212162788,0.43037203919588907,-0.04871095617880999,5.3,-0.2581680677476929,-0.2581680677476929,1.6262,1626.2,0.28,455.33600000000007,514.8939488000001,125000.0,242.76843861016837,-6.267505870611158,-6.0,-61.0,55.0,0.2581680677476929,0.000698523858129282,-0.841057356695193
207,18/10/2023,162.66,162.77,162.13,162.18,720826.0,1815324.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,162180.0,162.18,161.74,0.4735092395937028,4643.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.002705694256548985,-0.4399999999999977,0.193599999999998,161.96753034009888,161.94307409855486,0.02445624154401571,0.18567306011505327,0.4308979694951617,0.05675645576299314,5.3,0.30080921554386364,0.30080921554386364,1.6218000000000001,1621.8000000000002,0.29,470.322,531.8401176,125000.0,235.03304068914414,7.070010459659043,7.0,-6.0,13.0,0.30080921554386364,0.00018547861360456973,-0.8408718780815885
208,19/10/2023,162.14,162.56,162.04,162.28,719268.0,1815675.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,162280.0,162.28,161.83,0.5026678823842003,4644.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0006165988407942358,0.09999999999999432,0.009999999999998864,162.03696804229912,161.96349385015762,0.07347419214150364,0.17617721902775305,0.41973470076674985,0.1750491250956491,5.3,0.9277603630069402,0.9277603630069402,1.6228,1622.8,0.31,503.068,568.8692944,125000.0,219.73413089880424,20.386061704768913,20.0,7.0,13.0,0.9277603630069402,-0.004802309002500849,-0.8456741870840894
209,20/10/2023,162.02,162.04,161.35,161.44,859420.0,1807716.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,161440.0,161.44,160.93,0.4995497972981469,4645.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.005176238599950755,-0.8400000000000034,0.7056000000000058,161.90430847734376,161.93176695014807,-0.02745847280431235,0.20479466664787482,0.4525424473437545,-0.06067601606320633,5.3,-0.32158288513499356,-0.32158288513499356,1.6144,1614.4,0.31,500.464,565.9246912,125000.0,220.877445256801,-7.103040610692867,-7.0,20.0,-27.0,0.32158288513499356,-0.0004780716825594831,-0.8461522587666489
210,23/10/2023,161.46,161.78,161.46,161.68,585680.0,1807487.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,161680.0,161.68,161.2,0.4886416546379334,4646.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0014866204162538033,0.2400000000000091,0.05760000000000436,161.85446214904513,161.91650834710882,-0.06204619806368328,0.19683819818042236,0.44366451084171965,-0.1398493603781139,5.3,-0.7412016100040036,-0.7412016100040036,1.6168,1616.8,0.3,485.03999999999996,548.4832319999999,125000.0,227.9012241526465,-16.89207542638249,-17.0,-7.0,-10.0,0.7412016100040036,0.0026130932564465753,-0.8435391655102024
211,24/10/2023,161.68,161.71,161.01,161.11,701234.0,1798739.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,161110.0,161.11,160.61,0.4879590146524918,4647.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0035254824344383984,-0.5699999999999932,0.32489999999999225,161.68902611592398,161.86762905334467,-0.1786029374206919,0.20376045773823695,0.45139833599409396,-0.3956659189435486,5.3,-2.0970293704008074,-2.0970293704008074,1.6111000000000002,1611.1000000000001,0.3,483.33000000000004,546.549564,125000.0,228.70752852709253,-47.96064045530936,-48.0,-17.0,-31.0,2.0970293704008074,0.0009111293894116225,-0.8426280361207907
212,25/10/2023,161.11,161.31,160.76,161.04,801864.0,1784195.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,161040.0,161.04,160.54,0.4954284340991741,4648.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.00043448575507432086,-0.0700000000000216,0.004900000000003024,161.5447980901631,161.81746971677833,-0.27267162661522093,0.1930112438064405,0.439330449441466,-0.6206526931194425,5.3,-3.289459273533045,-3.289459273533045,1.6104,1610.4,0.31,499.22400000000005,564.5224992000001,125000.0,221.42607279097084,-72.8372048544262,-73.0,-48.0,-25.0,3.289459273533045,-0.011643019038213276,-0.854271055159004
213,26/10/2023,161.21,162.0,160.95,161.61,954973.0,1809117.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,161610.0,161.61,161.13,0.4905184332050804,4649.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.003539493293591711,0.5700000000000216,0.3249000000000246,161.5592874034602,161.80489579454934,-0.24560839108914934,0.20014036576285046,0.44737050166819275,-0.5490044385432301,5.3,-2.9097235242791193,-2.9097235242791193,1.6161,1616.1000000000001,0.3,484.83000000000004,548.245764,125000.0,227.99993763380905,-66.34167820672663,-66.0,-73.0,7.0,2.9097235242791193,-0.013863542563547522,-0.8681345977225515
214,27/10/2023,161.76,162.48,161.63,162.38,898797.0,1824893.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,162380.0,162.38,161.92,0.5131981423524314,4650.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.004764556648722218,0.7699999999999818,0.592899999999972,161.74166798046903,161.8397505948797,-0.09808261441065724,0.22137061626215432,0.47050038922635795,-0.20846447028860937,5.3,-1.1048616925296297,-1.1048616925296297,1.6238,1623.8,0.32,519.616,587.5817728,125000.0,212.73634715443646,-23.504424057962154,-24.0,-66.0,42.0,1.1048616925296297,-0.0022453772541864885,-0.870379974976738
215,30/10/2023,162.5,162.75,162.25,162.71,585568.0,1821536.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,162710.0,162.71,162.28,0.5584463567022356,4651.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0020322699839883107,0.3300000000000125,0.10890000000000825,161.95685287369812,161.89249298306882,0.06435989062930503,0.2152911234912275,0.4639947451116526,0.13870823173615446,5.3,0.7351536282016186,0.7351536282016186,1.6271000000000002,1627.1000000000001,0.34,553.214,625.5743912,125000.0,199.81636358262742,14.68957246618223,15.0,-24.0,39.0,0.7351536282016186,0.00018072733776690572,-0.8701992476389712
216,31/10/2023,162.77,162.83,162.44,162.75,626142.0,1830890.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,162750.0,162.75,162.33,0.6046164073035779,4652.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0002458361502057915,0.03999999999999204,0.0015999999999993634,162.1331077906541,161.94446310530708,0.18864468534701473,0.20374025195116113,0.45137595411271203,0.417932509758614,5.3,2.215042301720654,2.215042301720654,1.6275,1627.5,0.37,602.175,680.93949,125000.0,183.5699086860126,40.66151130625157,41.0,15.0,26.0,2.215042301720654,-0.0016332109137112121,-0.8718324585526823
217,01/11/2023,162.61,162.79,162.37,162.63,590441.0,1847624.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,162630.0,162.63,162.22,0.6222879826206261,4653.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0007373271889401511,-0.12000000000000455,0.01440000000000109,162.24352828161986,161.98601079589452,0.2575174857253444,0.19350564373758491,0.43989276390682414,0.5854096881209222,5.3,3.1026713470408875,3.1026713470408875,1.6263,1626.3000000000002,0.38,617.994,698.8276152000001,125000.0,178.87100807289332,55.49779515640854,55.0,41.0,14.0,3.1026713470408875,0.001144685979354577,-0.8706877725733277
218,02/11/2023,162.53,162.7,162.24,162.69,776426.0,1837167.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,162690.0,162.69,162.28,0.6237542250871588,4654.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.00036893562073414543,0.060000000000002274,0.0036000000000002727,162.34274421903766,162.02867680826455,0.31406741077310585,0.1832404738058236,0.42806596898821986,0.733689275780175,5.3,3.888553161634927,3.888553161634927,1.6269,1626.9,0.38,618.2220000000001,699.0854376000001,125000.0,178.8050405242771,69.5292905646939,70.0,55.0,15.0,3.888553161634927,0.0011950805709124638,-0.8694926920024153
219,03/11/2023,162.65,162.99,162.61,162.74,570318.0,1817224.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,162740.0,162.74,162.33,0.6317006147277724,4655.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0003073329645337797,0.05000000000001137,0.0025000000000011367,162.43102328147373,162.0717873047334,0.3592359767403366,0.1734707184649683,0.4164981614184729,0.8625151561699149,5.3,4.571330327700549,4.571330327700549,1.6274000000000002,1627.4,0.39,634.686,717.7029288000001,125000.0,174.16676870609976,79.61738318638007,80.0,70.0,10.0,4.571330327700549,0.01123591084601299,-0.8582567811564024
220,06/11/2023,162.83,163.24,162.79,163.14,560851.0,1846885.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,163140.0,163.14,162.75,0.668758302114806,4656.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.002457908320019575,0.39999999999997726,0.15999999999998182,162.58857366336844,162.13652746808287,0.4520461952855612,0.172742571520915,0.4156231123517014,1.087634883266642,5.3,5.764464881313202,5.764464881313202,1.6314,1631.3999999999999,0.41,668.8739999999999,756.3627191999999,125000.0,165.2646234761699,95.26621181518308,95.0,80.0,15.0,5.764464881313202,0.004946825324162654,-0.8533099558322397
221,07/11/2023,163.1,163.39,162.95,163.28,725914.0,1865930.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,163280.0,163.28,162.92,0.700261141751789,4657.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0008581586367537586,0.14000000000001478,0.01960000000000414,162.74222396039767,162.20582883365364,0.5363951267440257,0.16446459468194682,0.4055423463486234,1.3226612006700653,5.3,7.010104363551346,7.010104363551346,1.6328,1632.8,0.43,702.1039999999999,793.9392032,125000.0,157.442785916331,110.36903605617522,110.0,95.0,15.0,7.010104363551346,0.005151963030537909,-0.8481579928017018
222,08/11/2023,163.35,163.63,163.22,163.4,690800.0,1872004.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,163400.0,163.4,163.05,0.7381944188226369,4658.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0007349338559530239,0.12000000000000455,0.01440000000000109,162.88839641364262,162.27820284373524,0.6101935699073806,0.15635299496940921,0.39541496553546024,1.543172674511884,5.3,8.178815174912984,8.178815174912984,1.6340000000000001,1634.0000000000002,0.45,735.3000000000001,831.47724,125000.0,150.3348425989387,122.95608919663547,123.0,110.0,13.0,8.178815174912984,-0.04104423771988141,-0.8892022305215832
223,09/11/2023,163.27,163.4,162.48,162.58,940680.0,1871242.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,162580.0,162.58,162.18,0.7215799793838397,4659.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.005018359853121157,-0.8199999999999932,0.6723999999999888,162.81986387727758,162.29649358047857,0.5233702967990155,0.18424742767376487,0.42924052426788045,1.219293769365519,5.3,6.46225697763725,6.46225697763725,1.6258000000000001,1625.8000000000002,0.44,715.3520000000001,808.9200416000001,125000.0,154.52701573910414,99.85932856934869,100.0,123.0,-23.0,6.46225697763725,-0.015501785098281729,-0.9047040156198649
