,Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,exchange_rate,point_value,stdev_lookback,stdev_decay,decay_fast,decay_slow,Daily_Return,returns,sqreturns,emwa_fast_fin,emwa_slow_fin,raw_cross,variance,std_dev,vol_adj_crossover,forecast_scalar,forecast,capped_forecast,1%_move,block_value,price_volatility,ICV,IVV,Daily_Cash_Vol_Tgt,Volatility_Scalar,Subsystem_Pos,Target_Pos,Current_pos,trades_needed,abs_forecast,forecast*returns,cum_series
185,18/09/2023,64.525,64.695,64.37,64.54,64552,220186,AD1 Curncy,Future,CME,USD,0.005,5,1000,64540,64.245,64.54,0.33550235963544,8731,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,7.7477337878884e-05,0.005000000000009663,2.5000000000096634e-05,64.53394203859696,64.39186938447583,0.14207265412113657,0.10622624608478894,0.3259236813807627,0.4359077361891944,10.6,4.62062200360546,4.62062200360546,0.6454000000000001,645.4000000000001,0.52,335.60800000000006,217.64178800000002,125000.0,574.338233244068,265.3799878039425,265.0,301.0,-36.0,4.62062200360546,0.015750493349755368,-0.31955160814432015
186,19/09/2023,64.57,64.94,64.475,64.76,97368,220202,AD1 Curncy,Future,CME,USD,0.005,5,1000,64760,64.76,64.97,0.3387277667797752,8732,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.0034087387666563718,0.21999999999999886,0.0483999999999995,64.68464734619899,64.47367618792565,0.21097115827333823,0.1031005030531787,0.32109267050678486,0.6570413393129143,10.6,6.9646381967168915,6.9646381967168915,0.6476000000000001,647.6,0.52,336.752,218.383672,125000.0,572.3871150953081,398.64691651013703,399.0,265.0,134.0,6.9646381967168915,0.015594078729522978,-0.3039575294147972
187,20/09/2023,64.74,65.305,64.59,64.905,120200,219305,AD1 Curncy,Future,CME,USD,0.005,5,1000,64905,64.905,65.115,0.3561041514139802,8733,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.00223903644224821,0.14499999999999602,0.021024999999998847,64.83154911539967,64.56952592394217,0.2620231914575015,0.09866398937462843,0.3141082446778951,0.8341811967597201,10.6,8.842320685653034,8.842320685653034,0.64905,649.0500000000001,0.55,356.9775000000001,231.49990875000003,125000.0,539.9570162897526,477.4473094502371,477.0,399.0,78.0,8.842320685653034,-0.07220445209762189,-0.3761619815124191
188,21/09/2023,64.675,64.715,64.035,64.375,129689,221947,AD1 Curncy,Future,CME,USD,0.005,5,1000,64375,64.375,64.57,0.3482755135247545,8734,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.008165780756490326,-0.5300000000000011,0.2809000000000012,64.52718303846656,64.5262979408439,0.0008850976226568719,0.10851458454356751,0.32941551958516996,0.0026868728703840893,10.6,0.028480852426071346,0.028480852426071346,0.64375,643.75,0.54,347.625,225.4348125,125000.0,554.4840151961889,1.5792177409418158,2.0,477.0,-475.0,0.028480852426071346,0.0001039689370116801,-0.3760580125754074
189,22/09/2023,64.335,64.84,64.22,64.61,106468,215982,AD1 Curncy,Future,CME,USD,0.005,5,1000,64610,64.61,64.815,0.3459939787350681,8735,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.0036504854368932804,0.23499999999999943,0.05522499999999973,64.58239434615552,64.54489839843416,0.037495947721367884,0.10563406646013142,0.32501394810089523,0.1153671955941038,10.6,1.2228922732975003,1.2228922732975003,0.6461,646.1,0.54,348.89400000000006,226.25775900000002,125000.0,552.4672415764535,67.56079209738284,68.0,2.0,66.0,1.2228922732975003,-0.004164004026086548,-0.3802220166014939
190,25/09/2023,64.605,64.65,64.23,64.39,80688,215651,AD1 Curncy,Future,CME,USD,0.005,5,1000,64390,64.39,64.595,0.343629766833802,8736,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.0034050456585668076,-0.21999999999999886,0.0483999999999995,64.4541314487185,64.51047653211546,-0.056345083396962536,0.10254033313796213,0.320219195455179,-0.1759578569825279,10.6,-1.8651532840147955,-1.8651532840147955,0.6439,643.9,0.53,341.267,221.3116495,125000.0,564.8143705150958,-105.34653780249805,-105.0,68.0,-173.0,1.8651532840147955,0.007820956463487936,-0.37240106013800595
191,26/09/2023,64.425,64.49,64.055,64.12,93892,210860,AD1 Curncy,Future,CME,USD,0.005,5,1000,64120,64.12,64.325,0.3478453918830262,8737,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.00419319770150639,-0.269999999999996,0.07289999999999786,64.23137714957284,64.42370396942314,-0.19232681985030808,0.10093815296834244,0.31770765330464174,-0.6053578434444915,10.6,-6.41679314051161,-6.41679314051161,0.6412000000000001,641.2000000000002,0.54,346.2480000000001,224.54182800000007,125000.0,556.6891528112079,-357.21591371561783,-357.0,-105.0,-252.0,6.41679314051161,0.04103064859029627,-0.3313704115477097
192,27/09/2023,64.15,64.275,63.49,63.71,138832,213580,AD1 Curncy,Future,CME,USD,0.005,5,1000,63710,63.71,63.915,0.3668465846294276,8738,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.006394260761073078,-0.4100000000000037,0.16810000000000302,63.883792383190944,64.26510308732911,-0.3813107041381656,0.10456852307816193,0.3233705661901867,-1.1791756702862748,10.6,-12.499262105034513,-12.499262105034513,0.6371,637.1,0.58,369.518,239.63242299999996,125000.0,521.6322500732717,-652.0018216104731,-652.0,-357.0,-295.0,12.499262105034513,-0.1343901199489653,-0.46576053149667496
193,28/09/2023,63.695,64.49,63.615,64.395,150012,205739,AD1 Curncy,Future,CME,USD,0.005,5,1000,64395,64.395,64.59,0.3662896167255359,8739,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.01075184429445919,0.6849999999999952,0.4692249999999934,64.22459746106364,64.29396906792265,-0.06937160685900778,0.12427968399285552,0.3525332381391229,-0.19678032977880835,10.6,-2.0858714956553683,-2.0858714956553683,0.64395,643.95,0.57,367.0515,238.03289774999996,125000.0,525.1374964618731,-109.5369335169643,-110.0,-652.0,542.0,2.0858714956553683,-0.005020732693945052,-0.47078126419062
194,29/09/2023,64.44,65.185,64.38,64.55,167545,203264,AD1 Curncy,Future,CME,USD,0.005,5,1000,64550,64.55,64.75,0.366804103013585,8740,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.002407019178507719,0.15500000000000114,0.02402500000000035,64.44153248702122,64.3508648306065,0.0906676564147233,0.11886051188513362,0.3447615290097397,0.26298658285670234,10.6,2.7876577782810448,2.7876577782810448,0.6455,645.5,0.57,367.93499999999995,238.60584749999995,125000.0,523.8765156415541,146.03884436869495,146.0,-110.0,256.0,2.7876577782810448,-0.0313098666034662,-0.5020911307940862
195,02/10/2023,64.53,64.625,63.79,63.825,122168,201415,AD1 Curncy,Future,CME,USD,0.005,5,1000,63825,63.825,64.025,0.3832804673529242,8741,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.011231603408210611,-0.7249999999999943,0.5256249999999918,64.03051082900707,64.2340059793606,-0.2034951503535325,0.1408477815129638,0.3752969244651011,-0.5422244017681939,10.6,-5.747578658742855,-5.747578658742855,0.6382500000000001,638.2500000000001,0.6,382.95000000000005,248.34307500000003,125000.0,503.3359597403712,-289.29630203816106,-289.0,146.0,-435.0,5.747578658742855,0.054931813268047344,-0.4471593175260388
196,03/10/2023,63.81,63.835,63.03,63.215,157695,206753,AD1 Curncy,Future,CME,USD,0.005,5,1000,63215,63.215,63.42,0.4363018832425234,8742,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.009557383470426895,-0.6099999999999994,0.3720999999999993,63.48683694300236,64.00756020616936,-0.5207232631669996,0.15334790143118193,0.39159660548986114,-1.3297440679180803,10.6,-14.095287119931651,-14.095287119931651,0.6321500000000001,632.1500000000001,0.69,436.18350000000004,282.86499975,125000.0,441.90691711762406,-622.880487705675,-623.0,-289.0,-334.0,14.095287119931651,-0.03790554157064549,-0.4850648590966843
197,04/10/2023,63.195,63.595,63.035,63.385,135503,205758,AD1 Curncy,Future,CME,USD,0.005,5,1000,63385,63.385,63.59,0.4573193632328153,8743,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.002689235149885283,0.1699999999999946,0.028899999999998163,63.41894564766745,63.86921349368728,-0.45026784601983394,0.14662098784030714,0.38291120098569476,-1.1759066981084618,10.6,-12.464610999949695,-12.464610999949695,0.63385,633.85,0.72,456.372,295.957242,125000.0,422.3583080964108,-526.4532013018663,-526.0,-623.0,97.0,12.464610999949695,-0.09734136538574162,-0.582406224482426
198,05/10/2023,63.43,63.94,63.405,63.88,108516,201083,AD1 Curncy,Future,CME,USD,0.005,5,1000,63880,63.88,64.085,0.4488607801843292,8744,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.007809418632168663,0.49500000000000455,0.2450250000000045,63.72631521588915,63.87161049509011,-0.1452952792009583,0.15194012363272322,0.38979497640775623,-0.3727479521156476,10.6,-3.9511282924258646,-3.9511282924258646,0.6388,638.8000000000001,0.7,447.16,289.98326,125000.0,431.0593652888791,-170.3170853908026,-170.0,-526.0,356.0,3.9511282924258646,-0.014844564655325826,-0.5972507891377518
199,06/10/2023,63.86,64.17,63.285,64.12,139792,194533,AD1 Curncy,Future,CME,USD,0.005,5,1000,64120,64.12,64.33,0.4330577328575225,8745,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.0037570444583594487,0.240000000000002,0.057600000000000956,63.98877173862972,63.92680816284786,0.06196357578185996,0.14684065749041392,0.3831979351332858,0.16170122566111292,10.6,1.7140329920077968,1.7140329920077968,0.6412000000000001,641.2000000000002,0.68,436.01600000000013,282.75637600000005,125000.0,442.07668017360635,75.77340148148404,76.0,-170.0,246.0,1.7140329920077968,0.004277062986918866,-0.5929737261508329
200,09/10/2023,63.745,64.31,63.59,64.28,92241,193845,AD1 Curncy,Future,CME,USD,0.005,5,1000,64280,64.28,64.49,0.4270394204922645,8746,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.0024953212726137597,0.1599999999999966,0.02559999999999891,64.18292391287657,64.00529523777055,0.1776286751060212,0.14028710843687797,0.37454920696335475,0.4742465657480356,10.6,5.027013596929177,5.027013596929177,0.6428,642.8000000000001,0.66,424.24800000000005,275.12482800000004,125000.0,454.33922088630976,228.3969441013688,228.0,76.0,152.0,5.027013596929177,0.00938459290030398,-0.5835891332505289
201,10/10/2023,64.275,64.495,64.07,64.4,105511,189251,AD1 Curncy,Future,CME,USD,0.005,5,1000,64400,64.4,64.615,0.4240403872129302,8747,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.0018668326073429942,0.12000000000000455,0.01440000000000109,64.3276413042922,64.09300740715487,0.23463389713732852,0.13348239987272245,0.36535243241659476,0.6422124948925648,10.6,6.807452445861187,6.807452445861187,0.644,644.0,0.66,425.04,275.63844,125000.0,453.49262606478254,308.71294864847164,309.0,228.0,81.0,6.807452445861187,-0.019027040997749413,-0.6026161742482783
202,11/10/2023,64.465,64.61,64.04,64.22,87764,188339,AD1 Curncy,Future,CME,USD,0.005,5,1000,64220,64.22,64.44,0.4166050287594758,8748,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.002795031055900732,-0.18000000000000682,0.032400000000002455,64.25588043476407,64.12122798334268,0.13465245142138826,0.12801848636608895,0.35779671094923293,0.3763378681267247,10.6,3.9891814021432817,3.9891814021432817,0.6422,642.2,0.65,417.43000000000006,270.70335500000004,125000.0,461.76006943098275,184.2044681226467,184.0,309.0,-125.0,3.9891814021432817,-0.05932214635700438,-0.6619383206052827
203,12/10/2023,64.305,64.46,63.225,63.265,107066,191546,AD1 Curncy,Future,CME,USD,0.005,5,1000,63265,63.265,63.485,0.4510928396546487,8749,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.014870756773590732,-0.9549999999999983,0.9120249999999968,63.59529347825469,63.930955098155415,-0.3356616199007263,0.17039721683278666,0.4127919776749382,-0.8131495718287679,10.6,-8.61938546138494,-8.61938546138494,0.63265,632.6500000000001,0.71,449.1815,291.29420275,125000.0,429.11942228826246,-369.87457096693544,-370.0,184.0,-554.0,8.61938546138494,0.01907395818531452,-0.6428643624199681
204,13/10/2023,63.295,63.49,63.01,63.125,116852,196165,AD1 Curncy,Future,CME,USD,0.005,5,1000,63125,63.125,63.345,0.491564085331411,8750,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.0022129139334545744,-0.14000000000000057,0.01960000000000016,63.28176449275156,63.751853965231994,-0.4700894724804314,0.1622460159229063,0.40279773574699534,-1.1670608614734201,10.6,-12.370845131618253,-12.370845131618253,0.63125,631.25,0.78,492.375,319.3051875,125000.0,391.47500539746164,-484.2876664671418,-484.0,-370.0,-114.0,12.370845131618253,-0.08328885831188534,-0.7261532207318535
205,16/10/2023,63.16,63.595,63.14,63.55,74905,196824,AD1 Curncy,Future,CME,USD,0.005,5,1000,63550,63.55,63.765,0.5057729233437878,8751,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.006732673267326739,0.42499999999999716,0.1806249999999976,63.46058816425052,63.706997528513774,-0.24640936426325766,0.16323947452166798,0.4040290515812792,-0.6098803125638282,10.6,-6.464731313176579,-6.464731313176579,0.6355,635.5,0.8,508.40000000000003,329.6974,125000.0,379.13553458413685,-245.10093623640114,-245.0,-484.0,239.0,6.464731313176579,-0.01729353773784457,-0.7434467584696981
206,17/10/2023,63.56,63.935,63.49,63.72,104920,195345,AD1 Curncy,Future,CME,USD,0.005,5,1000,63720,63.72,63.93,0.5117667925801082,8752,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.002675059008654612,0.1700000000000017,0.02890000000000058,63.6335293880835,63.70988696662182,-0.07635757853832104,0.15597788130428056,0.3949403515776535,-0.19333952135632193,10.6,-2.0493989263770125,-2.0493989263770125,0.6372,637.2,0.8,509.76000000000005,330.57936,125000.0,378.12403048998584,-77.49269821235256,-77.0,-245.0,168.0,2.0493989263770125,0.006914952435201572,-0.7365318060344965
207,18/10/2023,63.795,64.065,63.415,63.505,88634,196629,AD1 Curncy,Future,CME,USD,0.005,5,1000,63505,63.505,63.715,0.5224735240383784,8753,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.0033741368487130163,-0.2149999999999963,0.04622499999999841,63.54784312936117,63.664356529594755,-0.11651340023358614,0.15004529312567072,0.3873568033811601,-0.300790896704444,10.6,-3.188383505067106,-3.188383505067106,0.63505,635.05,0.82,520.741,337.7005385,125000.0,370.1504313710178,-118.01815297768272,-118.0,-77.0,-41.0,3.188383505067106,0.005020681056715454,-0.731511124977781
208,19/10/2023,63.485,63.695,63.085,63.405,111627,197481,AD1 Curncy,Future,CME,USD,0.005,5,1000,63405,63.405,63.605,0.5282883524374792,8754,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.0015746791591213505,-0.10000000000000142,0.010000000000000285,63.452614376453724,63.606721745240364,-0.1541073687866401,0.1424752772810399,0.3774589743018967,-0.4082758108259548,10.6,-4.327723594755121,-4.327723594755121,0.63405,634.05,0.83,526.2615,341.28058274999995,125000.0,366.26754148379695,-158.51046812723783,-159.0,-118.0,-41.0,4.327723594755121,0.00955573382644471,-0.7219553911513363
209,20/10/2023,63.4,63.42,63.095,63.265,68612,198470,AD1 Curncy,Future,CME,USD,0.005,5,1000,63265,63.265,63.465,0.5388013703160619,8755,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.00220802775806328,-0.14000000000000057,0.01960000000000016,63.32753812548457,63.5307835796314,-0.20324545414682404,0.13583337040098367,0.368555790079309,-0.5514645533125064,10.6,-5.845524265112568,-5.845524265112568,0.63265,632.6500000000001,0.85,537.7525,348.73249625,125000.0,358.44092920548985,-209.52751492801866,-210.0,-159.0,-51.0,5.845524265112568,-0.027719233059887098,-0.7496746242112234
210,23/10/2023,63.26,63.615,63.01,63.565,89799,198813,AD1 Curncy,Future,CME,USD,0.005,5,1000,63565,63.565,63.765,0.5318652711490817,8756,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.004741958428831072,0.29999999999999716,0.08999999999999829,63.4858460418282,63.53838722860219,-0.05254118677399333,0.1333558909198493,0.36517925861123235,-0.1438777957264226,10.6,-1.5251046347000794,-1.5251046347000794,0.6356499999999999,635.65,0.84,533.9459999999999,346.26398099999994,125000.0,360.99625389566586,-55.05570599256466,-55.0,-210.0,155.0,1.5251046347000794,-0.0029991045282391168,-0.7526737287394626
211,24/10/2023,63.485,63.91,63.45,63.69,90553,193845,AD1 Curncy,Future,CME,USD,0.005,5,1000,63690,63.69,63.89,0.5056705119487473,8757,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.001966490993471348,0.125,0.015625,63.62194868060939,63.572078955579485,0.049869725029907386,0.12699205897823584,0.3563594519277352,0.1399421981376834,10.6,1.4833873002594442,1.4833873002594442,0.6369,636.9,0.79,503.151,326.2934235,125000.0,383.0907735104872,56.82719882720238,57.0,-55.0,112.0,1.4833873002594442,-0.011412463135925867,-0.7640861918753885
212,25/10/2023,63.68,64.115,63.165,63.2,118901,195144,AD1 Curncy,Future,CME,USD,0.005,5,1000,63200,63.2,63.385,0.4785597315430365,8758,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.007693515465536094,-0.4899999999999949,0.24009999999999498,63.34064956020313,63.48939474322849,-0.14874518302535478,0.13310600173616877,0.3648369522624713,-0.40770317289117247,10.6,-4.321653632646428,-4.321653632646428,0.632,632.0,0.76,480.32,311.48751999999996,125000.0,401.30018692241674,-173.42804105949529,-173.0,57.0,-230.0,4.321653632646428,-0.01299231313612018,-0.7770785050115087
213,26/10/2023,63.195,63.42,62.805,63.39,156972,195046,AD1 Curncy,Future,CME,USD,0.005,5,1000,63390,63.39,63.58,0.4723793496628494,8759,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.0030063291139239556,0.18999999999999773,0.03609999999999913,63.373549853401045,63.467307022511044,-0.09375716910999898,0.12786243407475417,0.3575785704915133,-0.2622001899641919,10.6,-2.779322013620434,-2.779322013620434,0.6339,633.9,0.75,475.42499999999995,308.31311249999993,125000.0,405.4319940738817,-112.68260661555689,-113.0,-173.0,60.0,2.779322013620434,-0.002849912145217194,-0.7799284171567259
214,27/10/2023,63.33,63.79,63.33,63.455,95858,193233,AD1 Curncy,Future,CME,USD,0.005,5,1000,63455,63.455,63.64,0.4446276531975044,8760,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.0010253983278118994,0.06499999999999773,0.004224999999999705,63.42784995113368,63.4645721286197,-0.0367221774860198,0.12117932953017284,0.34810821525809016,-0.1054906947794774,10.6,-1.1182013646624605,-1.1182013646624605,0.63455,634.55,0.7,444.18499999999995,288.05397249999993,125000.0,433.9464542534647,-48.52395173366602,-49.0,-113.0,64.0,1.1182013646624605,-0.007136893116197256,-0.7870653102729231
215,30/10/2023,63.47,63.945,63.425,63.86,84295,194779,AD1 Curncy,Future,CME,USD,0.005,5,1000,63860,63.86,64.04,0.4247849455759127,8761,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.006382475770230878,0.40500000000000114,0.16402500000000092,63.715949983711226,63.55244498892644,0.16350499478478753,0.12349531171773111,0.3514189973773915,0.46527079072278577,10.6,4.931870381661529,4.931870381661529,0.6386000000000001,638.6,0.67,427.862,277.468507,125000.0,450.5015771033071,222.18153850076078,222.0,-49.0,271.0,4.931870381661529,-0.02625800077928131,-0.8133233110522045
