,Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,exchange_rate,point_value,stdev_lookback,stdev_decay,decay_fast,decay_slow,Daily_Return,returns,sqreturns,emwa_fast_fin,emwa_slow_fin,raw_cross,variance,std_dev,vol_adj_crossover,forecast_scalar,forecast,capped_forecast,1%_move,block_value,price_volatility,ICV,IVV,Daily_Cash_Vol_Tgt,Volatility_Scalar,Subsystem_Pos,Target_Pos,Current_pos,trades_needed,abs_forecast,forecast*returns,cum_series
4918,08/11/2018,131.11,131.2,131.08,131.16,269546,1459345,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,131160,131,131.32,0.3655830958858058,4919,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.00022867596615594454,-0.030000000000001137,0.0009000000000000682,131.2431232435111,131.26612266405476,-0.022999420543669657,0.0197978162591993,0.14070471299568932,-0.1634587787004283,3.75,-0.6129704201266061,-0.6129704201266061,1.3116,1311.6000000000001,0.28,367.24800000000005,415.28403840000004,125000.0,300.99880670010356,-18.450336500056956,-18.0,-12.0,-6.0,0.6129704201266061,-0.0010281602045429667,-1.1300744221746828
4919,09/11/2018,131.19,131.39,131.18,131.38,295059,1466761,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,131380,131,131.29,0.3349004827269731,4920,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0016773406526380263,0.21999999999999886,0.0483999999999995,131.25922639133333,131.26962658208384,-0.010400190750516458,0.0213438802451885,0.14609544909129957,-0.07118764352486474,3.75,-0.26695366321824276,-0.26695366321824276,1.3138,1313.8000000000002,0.25,328.45000000000005,371.4112600000001,125000.0,336.55414755061537,-8.984436255992977,-9.0,-18.0,9.0,0.26695366321824276,-0.00024383041243867656,-1.1303182525871214
4920,12/11/2018,131.34,131.57,131.32,131.5,301654,1460995,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,131500,132,131.51,0.3166507013478277,4921,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0009133810321206859,0.12000000000000455,0.01440000000000109,131.2875526982353,131.2767149949428,0.010837703292480683,0.02096853536707026,0.1448051634682626,0.07484334835101385,3.75,0.28066255631630194,0.28066255631630194,1.315,1315.0,0.24,315.59999999999997,356.88048,125000.0,350.2573186406833,9.83041144181877,10.0,-9.0,19.0,0.28066255631630194,-0.0001280589610568826,-1.1304463115481782
4921,13/11/2018,131.49,131.56,131.39,131.44,386569,1460632,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,131440,131,131.64,0.2943920288731532,4922,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.0004562737642586079,-0.060000000000002274,0.0036000000000002727,131.30548767491348,131.28173914894455,0.023748525968926515,0.02002969561749891,0.14152630715700495,0.16780290849093255,3.75,0.629260906840997,0.629260906840997,1.3144,1314.4,0.22,289.168,326.99117440000003,125000.0,382.2733143466761,24.05496524469029,24.0,10.0,14.0,0.629260906840997,0.0001914975370787259,-1.1302548140110995
4922,14/11/2018,131.52,131.6,131.4,131.48,386314,1430612,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,131480,131,131.58,0.2578190579922879,4923,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.00030432136335956095,0.03999999999999204,0.0015999999999993634,131.32601853668837,131.2878394828232,0.0381790538651785,0.019033495854390826,0.13796193625196346,0.2767361411588999,3.75,1.0377605293458745,1.0377605293458745,1.3148,1314.8,0.2,262.96,297.355168,125000.0,420.3727173828706,43.624621371381146,44.0,24.0,20.0,1.0377605293458745,0.0022100163387346605,-1.1280447976723649
4923,15/11/2018,131.46,131.82,131.45,131.76,546290,1433240,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,131760,132,131.62,0.2455436145861013,4924,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0021296014602980584,0.28000000000000114,0.07840000000000064,131.3770751794309,131.30236749873632,0.074707680694587,0.022242496078477843,0.1491391835785547,0.5009259062708823,3.75,1.8784721485158087,1.8784721485158087,1.3175999999999999,1317.6,0.19,250.344,283.0889952,125000.0,441.55725626737467,82.94530078733209,83.0,44.0,39.0,1.8784721485158087,-0.00085540626070844,-1.1289002039330733
4924,16/11/2018,131.65,131.74,131.63,131.7,300957,1425890,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,131700,132,131.94,0.2339679465168732,4925,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.0004553734061930603,-0.060000000000002274,0.0036000000000002727,131.41506633479196,131.31460234492903,0.1004639898629307,0.021234793587749327,0.14572163047313644,0.6894240034011361,3.75,2.5853400127542603,2.5853400127542603,1.317,1317.0,0.18,237.06,268.067448,125000.0,466.30055582130956,120.5545484934383,121.0,83.0,38.0,2.5853400127542603,-0.0009815262007416962,-1.129881730133815
4925,19/11/2018,131.74,131.74,131.52,131.65,341240,1424095,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,131650,132,131.88,0.2177513872836942,4926,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.00037965072133627764,-0.04999999999998295,0.002499999999998295,131.44270558952232,131.32492227277737,0.1177833167449478,0.020222102042465488,0.14220443749217354,0.8282675197912175,3.75,3.1060031992170654,3.1060031992170654,1.3165,1316.5,0.17,223.805,253.078694,125000.0,493.91751642277717,153.41093861584935,153.0,121.0,32.0,3.1060031992170654,0.0021233595740944512,-1.1277583705597207
4926,20/11/2018,131.69,131.79,131.64,131.74,380449,1413146,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,131740,132,131.83,0.2047087361691152,4927,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0006836308393467494,0.09000000000000341,0.008100000000000614,131.4776814025197,131.33769389515345,0.13998750736624288,0.019566853283413333,0.1398815687766381,1.0007573448777511,3.75,3.7528400432915667,3.7528400432915667,1.3174000000000001,1317.4,0.16,210.78400000000002,238.35454720000004,125000.0,524.4288454673962,196.80975711272094,197.0,153.0,44.0,3.7528400432915667,-0.0031335388246707886,-1.1308919093843914
4927,21/11/2018,131.67,131.7,131.58,131.63,402018,1402538,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,131630,132,131.92,0.1954695202086783,4928,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.0008349779869440965,-0.11000000000001364,0.012100000000003,131.49560123751738,131.34668792914871,0.14891330836866246,0.01916323959241818,0.13843135335760529,1.0757195155347465,3.75,4.0339481832552995,4.0339481832552995,1.3163,1316.3,0.15,197.445,223.270806,125000.0,559.8582378029307,225.8439121265646,226.0,197.0,29.0,4.0339481832552995,0.0,-1.1308919093843914
4928,22/11/2018,131.67,131.74,131.6,131.63,277137,1403017,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,131630,132,131.83,0.1954695202086564,4929,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0,0.0,0.0,131.51141285663297,131.35540522363644,0.15600763299653408,0.018127388803638816,0.13463799168005597,1.1587192518977807,3.75,4.345197194616677,4.345197194616677,1.3163,1316.3,0.15,197.445,223.270806,125000.0,559.8582378029307,243.2694444284331,243.0,226.0,17.0,4.345197194616677,0.00396128286373916,-1.1269306265206522
4929,23/11/2018,131.65,131.8,131.58,131.75,339134,1402449,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,131750,132,131.83,0.1954695202086261,4930,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0009116462812428505,0.12000000000000455,0.01440000000000109,131.5394819323232,131.36754660137072,0.17193533095249336,0.017925908327766506,0.13388767055919118,1.2841759830042114,3.75,4.815659936265793,4.815659936265793,1.3175000000000001,1317.5000000000002,0.15,197.62500000000003,223.47435000000004,125000.0,559.348309996203,269.36312468666944,269.0,243.0,26.0,4.815659936265793,-0.0036551498567481133,-1.1305857763774003
4930,26/11/2018,131.7,131.72,131.59,131.65,362182,1394870,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,131650,132,131.96,0.1808802550415937,4931,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.0007590132827324236,-0.09999999999999432,0.009999999999998864,131.55248405793225,131.3762374751747,0.17624658275755678,0.017497480850589876,0.13227804372075463,1.332394838932014,3.75,4.996480645995052,4.996480645995052,1.3165,1316.5,0.14,184.31000000000003,208.41774800000005,125000.0,599.7569842276579,299.6674163993852,300.0,269.0,31.0,4.996480645995052,0.004174803426201571,-1.1264109729511989
4931,27/11/2018,131.71,131.82,131.68,131.76,378644,1364735,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,131760,132,131.86,0.180132358736293,4932,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0008355488036460024,0.10999999999998522,0.012099999999996749,131.57689769817551,131.38804555286163,0.18885214531388783,0.017205725128936193,0.13117059551948446,1.4397445141265306,3.75,5.39904192797449,5.39904192797449,1.3175999999999999,1317.6,0.14,184.464,208.5918912,125000.0,599.2562763628656,323.54097616849793,324.0,300.0,24.0,5.39904192797449,-0.0016390534086135277,-1.1280500263598123
4932,28/11/2018,131.75,131.82,131.7,131.72,415167,1342651,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,131720,132,131.98,0.1844586674494527,4933,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.00030358227079529954,-0.03999999999999204,0.0015999999999993634,131.59373326309603,131.39825953585049,0.1954737272455418,0.01636217241926393,0.12791470759558468,1.5281567766511401,3.75,5.730587912441775,5.730587912441775,1.3172,1317.1999999999998,0.14,184.408,208.5285664,125000.0,599.4382551895777,343.51336194445827,344.0,324.0,20.0,5.730587912441775,0.00913622427583348,-1.1189138020839788
4933,29/11/2018,131.76,131.94,131.75,131.93,603436,1269832,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,131930,132,131.94,0.2004020957904801,4934,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0015942909201336342,0.21000000000000796,0.044100000000003345,131.63329405567296,131.41462078090126,0.21867327477170306,0.01786151445065525,0.13364697696040584,1.6362006814152412,3.75,6.135752555307155,6.135752555307155,1.3193000000000001,1319.3000000000002,0.15,197.895,223.77966600000002,125000.0,558.5851575987248,342.73403080930257,343.0,344.0,-1.0,6.135752555307155,0.0018603054817871345,-1.1170534966021917
4934,30/11/2018,131.91,132.0,131.87,131.97,777321,1104650,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,131970,132,132.15,0.2168893727161618,4935,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0003031910861819309,0.03999999999999204,0.0015999999999993634,131.67290651971143,131.43170937225815,0.2411971474532777,0.016982513669538717,0.1303169738351022,1.850849819137749,3.75,6.940686821766558,6.940686821766558,1.3197,1319.7,0.16,211.15200000000002,238.77068160000002,125000.0,523.514860209705,363.35526912564615,363.0,343.0,20.0,6.940686821766558,0.013148228426472943,-1.1039052681757187
4935,03/12/2018,132.07,132.26,132.01,132.22,1405182,972103,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,132220,132,132.22,0.2541239854818793,4936,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0018943699325604246,0.25,0.0625,131.7372704585689,131.45596446849638,0.281305990072525,0.01944291833605014,0.13943786550306247,2.0174289749605117,3.75,7.565358656101918,7.565358656101918,1.3222,1322.2,0.19,251.21800000000002,284.07731440000003,125000.0,440.0210564649015,332.8917108393854,333.0,363.0,-30.0,7.565358656101918,-0.002860897994291383,-1.1067661661700101
4936,04/12/2018,132.33,132.51,132.23,132.17,1402233,1337496,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,132170,132,132.17,0.2796557407429949,4937,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.00037815761609449883,-0.05000000000001137,0.0025000000000011367,131.78817981638431,131.47793479254264,0.31024502384167363,0.01852708491247992,0.13611423479004656,2.279298886852064,3.75,8.547370825695241,8.547370825695241,1.3216999999999999,1321.6999999999998,0.21,277.55699999999996,313.86145559999994,125000.0,398.2648960862081,340.4117753705802,340.0,333.0,7.0,8.547370825695241,0.011640514100213715,-1.0951256520697965
4937,05/12/2018,132.43,132.52,132.28,132.35,569026,1411820,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,132350,132,132.35,0.3141857200189513,4938,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0013618824241508065,0.18000000000000682,0.032400000000002455,131.85427630857438,131.50476756815672,0.34950874041766156,0.019276972214508165,0.1388415363445254,2.5173211822604764,3.75,9.439954433476787,9.439954433476787,1.3235,1323.5,0.24,317.64,359.187312,125000.0,348.00783831696145,328.51781362048735,329.0,340.0,-11.0,9.439954433476787,-0.0035662842589627673,-1.0986919363287593
4938,06/12/2018,132.41,132.57,132.3,132.3,482148,1404738,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,132300,132,132.3,0.3352919126131859,4939,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.0003777861730259735,-0.04999999999998295,0.002499999999998295,131.90671438991856,131.5292362583673,0.3774781315512712,0.018370108851561685,0.1355363746437158,2.785068824096463,3.75,10.444008090361736,10.444008090361736,1.3230000000000002,1323.0000000000002,0.25,330.75000000000006,374.0121000000001,125000.0,334.21378613151813,349.05314862680024,349.0,329.0,20.0,10.444008090361736,0.004736511605606544,-1.0939554247231527
4939,07/12/2018,132.43,132.5,132.29,132.36,376362,1392502,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,132360,132,132.54,0.3523927732854175,4940,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.00045351473922905505,0.060000000000002274,0.0036000000000002727,131.96004210875168,131.5547982196483,0.4052438891033887,0.01757172458931512,0.13255838181463714,3.0570974355289056,3.75,11.464115383233397,11.464115383233397,1.3236,1323.6000000000001,0.27,357.37200000000007,404.1162576000001,125000.0,309.3169295943712,354.6044970857352,355.0,349.0,6.0,11.464115383233397,-0.008661314130580675,-1.1026167388537333
4940,10/12/2018,132.46,132.46,132.14,132.26,515738,1387131,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,132260,132,131.73,0.3573453045217848,4941,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.0007555152614084903,-0.10000000000002274,0.010000000000004547,131.99533127242793,131.5764967359668,0.41883453646113367,0.017162442179082117,0.13100550438467123,3.197075866608708,3.75,11.989034499782655,11.989034499782655,1.3226,1322.6,0.27,357.102,403.8109416,125000.0,309.55079994791305,371.1215220010848,371.0,355.0,16.0,11.989034499782655,0.007251797671122511,-1.0953649411826107
4941,11/12/2018,132.23,132.4,132.08,132.34,432897,1372309,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,132340,132,131.63,0.3615323867425205,4942,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.000604869197036173,0.0800000000000125,0.006400000000002001,132.03588053449522,131.5999891440909,0.435891390404322,0.01658068854778049,0.12876602248955463,3.3851429280552723,3.75,12.69428598020727,12.69428598020727,1.3234000000000001,1323.4,0.27,357.31800000000004,404.05519440000006,125000.0,309.3636753899877,392.71509672885134,393.0,371.0,22.0,12.69428598020727,-0.02110278763522416,-1.1164677288178348
4942,12/12/2018,132.34,132.37,131.99,132.12,410072,1369998,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,132120,132,131.71,0.3433695773706857,4943,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.001662384766510483,-0.21999999999999886,0.0483999999999995,132.04577694220166,131.61598947811888,0.42978746408277857,0.018300651328981517,0.1352798999444541,3.1770238169842613,3.75,11.91383931369098,11.91383931369098,1.3212000000000002,1321.2,0.26,343.512,388.4433696,125000.0,321.7972291011658,383.38404791022924,383.0,393.0,-10.0,11.91383931369098,0.00541046290358297,-1.111057265914252
4943,13/12/2018,132.05,132.25,131.91,132.18,531125,1345284,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,132180,132,131.49,0.3190935077116139,4944,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0004541326067211138,0.060000000000002274,0.0036000000000002727,132.06156789017794,131.6333436480229,0.4282242421550393,0.017506021527414962,0.13231032283013658,3.2365142265188536,3.75,12.1369283494457,12.1369283494457,1.3218,1321.8000000000002,0.24,317.232,358.72594560000005,125000.0,348.45541989143476,422.91784641983594,423.0,383.0,40.0,12.1369283494457,0.014691394582474126,-1.0963658713317779
4944,14/12/2018,132.24,132.38,132.19,132.34,322084,1351188,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,132340,132,131.55,0.3141920856159166,4945,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.00121047057043433,0.1599999999999966,0.02559999999999891,132.09432460898054,131.65508692039143,0.4392376885891167,0.017943533877284364,0.13395347654049283,3.2790316454111545,3.75,12.29636867029183,12.29636867029183,1.3234000000000001,1323.4,0.24,317.616,359.1601728,125000.0,348.0341348137362,427.9556031515749,428.0,423.0,5.0,12.29636867029183,-0.0037165992656149806,-1.1000824705973928
4945,17/12/2018,132.33,132.39,132.23,132.3,256047,1355776,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,132300,132,131.71,0.3105640030605499,4946,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.0003022517757290677,-0.03999999999999204,0.0015999999999993634,132.11852171380636,131.674930399764,0.44359131404235086,0.017060099613647337,0.13061431626604847,3.3961921382247193,3.75,12.735720518342697,12.735720518342697,1.3230000000000002,1323.0000000000002,0.23,304.2900000000001,344.0911320000001,125000.0,363.2758544907806,462.657975385671,463.0,428.0,35.0,12.735720518342697,0.0,-1.1000824705973928
4946,18/12/2018,132.32,132.45,132.27,132.3,314361,1362517,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,132300,132,131.67,0.2991387637819143,4947,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0,0.0,0.0,132.13987210041736,131.69416331054052,0.44570878987684637,0.016137932066963696,0.12703516075072954,3.5085466672602825,3.75,13.15705000222606,13.15705000222606,1.3230000000000002,1323.0000000000002,0.23,304.2900000000001,344.0911320000001,125000.0,363.2758544907806,477.9638582136598,478.0,463.0,15.0,13.15705000222606,0.0,-1.1000824705973928
4947,19/12/2018,132.33,132.44,132.2,132.3,310258,1356156,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,132300,132,131.67,0.2862038900218131,4948,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0,0.0,0.0,132.15871067683887,131.71280443944696,0.4459062373919096,0.015265611414695388,0.12355408295437018,3.6089963741351023,3.75,13.533736403006634,13.533736403006634,1.3230000000000002,1323.0000000000002,0.22,291.06000000000006,329.13064800000006,125000.0,379.78839333127064,513.9956004266819,514.0,478.0,36.0,13.533736403006634,0.005114790779666764,-1.0949676798177261
4948,20/12/2018,132.39,132.51,132.29,132.35,352760,1365149,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,132350,132,131.67,0.2884285006668679,4949,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0003779289493572868,0.04999999999998295,0.002499999999998295,132.18121530309313,131.73241045669474,0.4488048463983887,0.014575578365252301,0.12072935999686366,3.7174457514729466,3.75,13.94042156802355,13.94042156802355,1.3235,1323.5,0.22,291.17,329.255036,125000.0,379.6449145275943,529.2410154670933,529.0,514.0,15.0,13.94042156802355,0.0010532997029132575,-1.0939143801148128
